timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-07T22:24:46.811104+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,438.49,
2025-12-07T22:24:46.830610+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,477.93,
2025-12-07T22:24:46.935022+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,467.85,
2025-12-07T22:24:47.123118+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,428.77,
2025-12-07T22:24:47.170142+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,468.04,
2025-12-07T22:24:47.185947+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,461.18,
2025-12-07T22:24:47.234216+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,501.15,
2025-12-07T22:24:47.368288+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,433.21,
2025-12-07T22:24:47.443626+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,415.77,
2025-12-07T22:24:47.555268+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,432.09,
2025-12-07T22:24:47.604837+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,2978.59,
2025-12-07T22:24:47.635783+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,421.81,
2025-12-07T22:24:47.649623+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,479.36,
2025-12-07T22:24:47.752663+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,440.23,
2025-12-07T22:24:47.758869+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,427.03,
2025-12-07T22:24:47.867238+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,423.55,
2025-12-07T22:24:48.050855+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,415.01,
2025-12-07T22:24:48.136858+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,449.94,
2025-12-07T22:24:48.167733+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,432.37,
2025-12-07T22:24:48.216645+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,463.91,
2025-12-07T22:24:48.247666+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,488.75,
2025-12-07T22:24:48.331732+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,463.12,
2025-12-07T22:24:48.476679+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,419.44,
2025-12-07T22:24:48.568433+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,431.52,
2025-12-07T22:24:48.599222+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,448.90,
2025-12-07T22:24:48.606346+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,499.62,
2025-12-07T22:24:48.611445+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,443.65,
2025-12-07T22:24:48.777994+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,446.20,
2025-12-07T22:24:48.790946+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,421.87,
2025-12-07T22:24:48.907780+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,431.02,
2025-12-07T22:24:49.012321+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,460.64,
2025-12-07T22:24:49.037634+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,438.34,
2025-12-07T22:24:49.125727+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,407.03,
2025-12-07T22:24:49.206223+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,457.31,
2025-12-07T22:24:49.209788+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,418.79,
2025-12-07T22:24:49.221804+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,615.40,
2025-12-07T22:24:49.439654+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,427.28,
2025-12-07T22:24:49.527045+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,458.06,
2025-12-07T22:24:49.544155+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,431.28,
2025-12-07T22:24:49.557154+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,431.36,
2025-12-07T22:24:49.672618+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,466.34,
2025-12-07T22:24:49.745584+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,465.55,
2025-12-07T22:24:49.803473+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,393.87,
2025-12-07T22:24:49.967331+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,440.23,
2025-12-07T22:24:49.986121+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,446.97,
2025-12-07T22:24:49.996948+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,452.74,
2025-12-07T22:24:50.130447+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,418.75,
2025-12-07T22:24:50.221677+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,476.03,
2025-12-07T22:24:50.222292+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,418.76,
2025-12-07T22:24:50.273985+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,550.12,
2025-12-07T22:24:50.360357+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,419.27,
2025-12-07T22:24:50.463259+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,477.09,
2025-12-07T22:24:50.469491+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,410.33,
2025-12-07T22:24:50.573095+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,442.59,
2025-12-07T22:24:50.588874+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,415.05,
2025-12-07T22:24:50.789699+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,429.29,
2025-12-07T22:24:50.902485+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.77,
2025-12-07T22:24:50.916669+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,447.10,
2025-12-07T22:24:50.932128+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,432.65,
2025-12-07T22:24:51.012389+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,423.43,
2025-12-07T22:24:51.124166+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,850.11,
2025-12-07T22:24:51.139590+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,416.22,
2025-12-07T22:24:51.163653+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,440.45,
2025-12-07T22:24:51.337466+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,434.92,
2025-12-07T22:24:51.366785+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,434.61,
2025-12-07T22:24:51.435346+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,470.93,
2025-12-07T22:24:51.530812+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,456.20,
2025-12-07T22:24:51.548943+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,409.30,
2025-12-07T22:24:51.641341+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,477.61,
2025-12-07T22:24:51.708962+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,417.89,
2025-12-07T22:24:51.829662+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,411.69,
2025-12-07T22:24:51.895225+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,459.82,
2025-12-07T22:24:51.970027+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,439.16,
2025-12-07T22:24:51.976642+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,462.82,
2025-12-07T22:24:52.133697+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,424.68,
2025-12-07T22:24:52.271758+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,442.01,
2025-12-07T22:24:52.272511+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.67,
2025-12-07T22:24:52.298402+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,430.37,
2025-12-07T22:24:52.401602+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,424.88,
2025-12-07T22:24:52.461841+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,409.81,
2025-12-07T22:24:52.568366+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,425.47,
2025-12-07T22:24:52.714163+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,441.62,
2025-12-07T22:24:52.750072+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,451.59,
2025-12-07T22:24:52.822883+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,426.22,
2025-12-07T22:24:52.904377+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.29,
2025-12-07T22:24:52.947236+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,485.35,
2025-12-07T22:24:53.042333+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,473.91,
2025-12-07T22:24:53.046385+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,410.60,
2025-12-07T22:24:53.179414+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,406.04,
2025-12-07T22:24:53.311098+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,488.16,
2025-12-07T22:24:53.343817+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,439.37,
2025-12-07T22:24:53.388215+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,484.77,
2025-12-07T22:24:53.502826+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,456.38,
2025-12-07T22:24:53.595229+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,415.76,
2025-12-07T22:24:53.662872+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,2036.70,
2025-12-07T22:24:53.669026+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,453.48,
2025-12-07T22:24:53.681275+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,429.94,
2025-12-07T22:24:53.824511+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,436.21,
2025-12-07T22:24:53.909538+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,460.78,
2025-12-07T22:24:54.009007+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,464.85,
2025-12-07T22:24:54.085432+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,416.32,
2025-12-07T22:24:54.148605+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,467.25,
2025-12-07T22:24:54.244100+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,431.33,
2025-12-07T22:24:54.264233+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,418.50,
2025-12-07T22:24:54.372144+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,462.52,
2025-12-07T22:24:54.458243+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,449.19,
2025-12-07T22:24:54.480717+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,477.54,
2025-12-07T22:24:54.558686+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,462.35,
2025-12-07T22:24:54.694713+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,450.56,
2025-12-07T22:24:54.705475+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,441.18,
2025-12-07T22:24:54.789884+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,463.14,
2025-12-07T22:24:54.891708+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,1228.78,
2025-12-07T22:24:54.896561+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,415.76,
2025-12-07T22:24:54.999282+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,411.82,
2025-12-07T22:24:55.001309+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,442.53,
2025-12-07T22:24:55.066743+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,416.97,
2025-12-07T22:24:55.223284+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,433.34,
2025-12-07T22:24:55.288533+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,415.15,
2025-12-07T22:24:55.385038+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,425.22,
2025-12-07T22:24:55.466096+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,466.76,
2025-12-07T22:24:55.504674+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,437.88,
2025-12-07T22:24:55.629444+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.88,
2025-12-07T22:24:55.641174+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.10,
2025-12-07T22:24:55.747725+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,459.13,
2025-12-07T22:24:55.837823+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,439.90,
2025-12-07T22:24:55.874982+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,489.90,
2025-12-07T22:24:55.966533+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,463.18,
2025-12-07T22:24:56.021042+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,628.30,
2025-12-07T22:24:56.074151+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,444.65,
2025-12-07T22:24:56.081950+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,440.70,
2025-12-07T22:24:56.189136+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,464.72,
2025-12-07T22:24:56.288530+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,450.65,
2025-12-07T22:24:56.404963+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,438.22,
2025-12-07T22:24:56.424361+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,457.77,
2025-12-07T22:24:56.476438+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,469.98,
2025-12-07T22:24:56.625371+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,436.18,
2025-12-07T22:24:56.703571+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,454.00,
2025-12-07T22:24:56.801491+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,423.96,
2025-12-07T22:24:56.834976+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,429.91,
2025-12-07T22:24:56.953813+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,477.31,
2025-12-07T22:24:57.011502+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,428.66,
2025-12-07T22:24:57.052047+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,476.36,
2025-12-07T22:24:57.167153+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,463.54,
2025-12-07T22:24:57.243133+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,441.59,
2025-12-07T22:24:57.259274+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,470.10,
2025-12-07T22:24:57.352353+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,426.93,
2025-12-07T22:24:57.437696+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,426.13,
2025-12-07T22:24:57.524946+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,472.85,
2025-12-07T22:24:57.550785+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,423.58,
2025-12-07T22:24:57.698919+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,439.59,
2025-12-07T22:24:57.793612+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,441.20,
2025-12-07T22:24:57.797093+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,460.21,
2025-12-07T22:24:57.899056+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,443.31,
2025-12-07T22:24:57.984735+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,433.89,
2025-12-07T22:24:58.005446+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,1984.35,
2025-12-07T22:24:58.077882+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,408.81,
2025-12-07T22:24:58.171531+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,426.50,
2025-12-07T22:24:58.268709+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,471.56,
2025-12-07T22:24:58.375517+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,476.41,
2025-12-07T22:24:58.450441+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,424.09,
2025-12-07T22:24:58.537804+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,459.86,
2025-12-07T22:24:58.624680+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,423.34,
2025-12-07T22:24:58.714357+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,775.10,
2025-12-07T22:24:58.733712+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,438.79,
2025-12-07T22:24:58.884581+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,434.08,
2025-12-07T22:24:58.939246+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,767.66,
2025-12-07T22:24:58.948299+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,462.26,
2025-12-07T22:24:59.057691+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,432.95,
2025-12-07T22:24:59.145721+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,431.30,
2025-12-07T22:24:59.183782+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,450.02,
2025-12-07T22:24:59.223336+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,453.23,
2025-12-07T22:24:59.342934+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,465.31,
2025-12-07T22:24:59.378500+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,430.15,
2025-12-07T22:24:59.450685+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,411.86,
2025-12-07T22:24:59.645750+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,422.34,
2025-12-07T22:24:59.775764+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,432.77,
2025-12-07T22:24:59.847605+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,462.73,
2025-12-07T22:24:59.877455+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,436.22,
2025-12-07T22:24:59.888984+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,438.25,
2025-12-07T22:24:59.973192+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,414.29,
2025-12-07T22:25:00.060752+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,414.92,
2025-12-07T22:25:00.148509+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,463.35,
2025-12-07T22:25:00.297687+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,450.03,
2025-12-07T22:25:00.329626+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,450.70,
2025-12-07T22:25:00.333639+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,456.12,
2025-12-07T22:25:00.448405+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,475.16,
2025-12-07T22:25:00.487476+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1980.10,
2025-12-07T22:25:00.520902+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,460.10,
2025-12-07T22:25:00.596383+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,447.83,
2025-12-07T22:25:00.610772+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,463.66,
2025-12-07T22:25:00.703150+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,425.68,
