timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-07T22:46:28.593122+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6363.88,
2025-12-07T22:46:28.596781+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6494.95,
2025-12-07T22:46:28.601442+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,794.40,
2025-12-07T22:46:28.618808+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,481.12,
2025-12-07T22:46:28.629646+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,4618.78,
2025-12-07T22:46:28.647392+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6557.83,
2025-12-07T22:46:28.652161+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6684.86,
2025-12-07T22:46:28.727846+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,408.95,
2025-12-07T22:46:28.730616+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,5131.02,
2025-12-07T22:46:28.735695+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,422.95,
2025-12-07T22:46:28.745869+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,418.38,
2025-12-07T22:46:28.758308+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6581.70,
2025-12-07T22:46:28.769596+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,6799.14,
2025-12-07T22:46:28.781668+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,468.73,
2025-12-07T22:46:28.782446+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,239.49,
2025-12-07T22:46:28.784624+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,2354.82,
2025-12-07T22:46:28.812721+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,391.95,
2025-12-07T22:46:28.826745+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,2308.04,
2025-12-07T22:46:28.852528+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,458.73,
2025-12-07T22:46:28.878236+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,559.20,
2025-12-07T22:46:28.879321+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,293.17,
2025-12-07T22:46:28.926571+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,411.22,
2025-12-07T22:46:28.928588+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,525.28,
2025-12-07T22:46:28.971535+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,456.32,
2025-12-07T22:46:29.101420+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,460.75,
2025-12-07T22:46:29.129118+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,295.38,
2025-12-07T22:46:29.147140+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,2226.37,
2025-12-07T22:46:29.190037+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,5230.27,
2025-12-07T22:46:29.208124+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,454.02,
2025-12-07T22:46:29.237942+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,15845.24,
2025-12-07T22:46:29.238193+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1424.72,
2025-12-07T22:46:29.250406+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,467.93,
2025-12-07T22:46:29.369856+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,768.37,
2025-12-07T22:46:29.391951+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,579.04,
2025-12-07T22:46:29.407024+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,678.81,
2025-12-07T22:46:29.420189+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,623.42,
2025-12-07T22:46:29.456834+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,619.68,
2025-12-07T22:46:29.461921+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,680.19,
2025-12-07T22:46:29.474988+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,690.33,
2025-12-07T22:46:29.525204+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,624.81,
2025-12-07T22:46:29.552387+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,739.61,
2025-12-07T22:46:29.597203+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,770.41,
2025-12-07T22:46:29.615720+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,599.95,
2025-12-07T22:46:29.620522+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,892.55,
2025-12-07T22:46:29.625204+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,612.33,
2025-12-07T22:46:29.636953+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,679.99,
2025-12-07T22:46:29.644061+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,717.43,
2025-12-07T22:46:29.647144+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,554.26,
2025-12-07T22:46:29.647414+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,526.63,
2025-12-07T22:46:29.647550+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,615.38,
2025-12-07T22:46:29.668721+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,790.41,
2025-12-07T22:46:29.685550+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,613.75,
2025-12-07T22:46:29.698330+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,600.27,
2025-12-07T22:46:29.735184+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,606.02,
2025-12-07T22:46:29.739002+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1848.77,
2025-12-07T22:46:29.745221+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1003.99,
2025-12-07T22:46:29.783654+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,712.03,
2025-12-07T22:46:29.785252+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,683.79,
2025-12-07T22:46:29.804516+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,650.62,
2025-12-07T22:46:29.830971+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,598.82,
2025-12-07T22:46:29.881529+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,751.64,
2025-12-07T22:46:29.882891+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,501.98,
2025-12-07T22:46:29.918849+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,648.63,
2025-12-07T22:46:29.919235+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,711.06,
2025-12-07T22:46:29.946914+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,516.63,
2025-12-07T22:46:29.955140+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,548.06,
2025-12-07T22:46:29.974632+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,736.41,
2025-12-07T22:46:29.974724+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,715.93,
2025-12-07T22:46:29.996912+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,576.67,
2025-12-07T22:46:30.115653+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,658.76,
2025-12-07T22:46:30.126417+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,510.63,
2025-12-07T22:46:30.183890+07:00,monolith_python,frontend,open_login,GET,https://monolithic.iqbalfadhil.biz.id/accounts/login/,200,18322.90,
2025-12-07T22:46:30.186525+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,539.08,
2025-12-07T22:46:30.248923+07:00,monolith_python,api_auth,login,POST,https://monolithic.iqbalfadhil.biz.id/accounts/login/,302,7940.18,
2025-12-07T22:46:30.252468+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,3187.71,
2025-12-07T22:46:30.269412+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,622.22,
2025-12-07T22:46:30.288510+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,763.24,
2025-12-07T22:46:30.311332+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,560.45,
2025-12-07T22:46:30.334013+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,648.40,
2025-12-07T22:46:30.341554+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,602.34,
2025-12-07T22:46:30.365314+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,666.91,
2025-12-07T22:46:30.404409+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,756.84,
2025-12-07T22:46:30.422873+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,785.86,
2025-12-07T22:46:30.451839+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,712.78,
2025-12-07T22:46:30.509535+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,2341.01,
2025-12-07T22:46:30.510568+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,639.44,
2025-12-07T22:46:30.514838+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,731.13,
2025-12-07T22:46:30.527122+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,644.20,
2025-12-07T22:46:30.626287+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,881.00,
2025-12-07T22:46:30.641568+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,665.94,
2025-12-07T22:46:30.670674+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,866.09,
2025-12-07T22:46:30.712774+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,831.20,
2025-12-07T22:46:30.754420+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,516.63,
2025-12-07T22:46:30.756113+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,658.25,
2025-12-07T22:46:30.767380+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1618.79,
2025-12-07T22:46:30.769421+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,938.37,
2025-12-07T22:46:30.783102+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,820.07,
2025-12-07T22:46:30.804483+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,493.08,
2025-12-07T22:46:30.813223+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,866.26,
2025-12-07T22:46:30.869085+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,747.21,
2025-12-07T22:46:30.871209+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,724.99,
2025-12-07T22:46:30.888034+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,717.49,
2025-12-07T22:46:30.955052+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,497.93,
2025-12-07T22:46:30.959379+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,673.58,
2025-12-07T22:46:30.969423+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,458.83,
2025-12-07T22:46:30.972982+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,218.52,
2025-12-07T22:46:31.029051+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,608.36,
2025-12-07T22:46:31.035574+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,560.61,
2025-12-07T22:46:31.039183+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,1064.44,
2025-12-07T22:46:31.069362+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,452.86,
2025-12-07T22:46:31.085485+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,575.85,
2025-12-07T22:46:31.088832+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1734.70,
2025-12-07T22:46:31.095248+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,407.43,
2025-12-07T22:46:31.104734+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,463.11,
2025-12-07T22:46:31.157520+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,390.08,
2025-12-07T22:46:31.170833+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,420.68,
2025-12-07T22:46:31.207308+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,451.16,
2025-12-07T22:46:31.224540+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,434.84,
2025-12-07T22:46:31.246425+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,380.54,
2025-12-07T22:46:31.259306+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,424.41,
2025-12-07T22:46:31.259587+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,388.32,
2025-12-07T22:46:31.267345+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,484.19,
2025-12-07T22:46:31.270096+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,400.96,
2025-12-07T22:46:31.295584+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,267.61,
2025-12-07T22:46:31.371132+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,411.69,
2025-12-07T22:46:31.382410+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,494.27,
2025-12-07T22:46:31.394499+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,470.19,
2025-12-07T22:46:31.394753+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,1769.50,
2025-12-07T22:46:31.410575+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,455.44,
2025-12-07T22:46:31.417639+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,1165.12,
2025-12-07T22:46:31.462533+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,433.44,
