timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:56:53.147419+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,40.61,
2025-12-08T09:56:53.156060+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,30.86,
2025-12-08T09:56:53.156225+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,33.91,
2025-12-08T09:56:53.156302+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,29.29,
2025-12-08T09:56:53.159278+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,39.50,
2025-12-08T09:56:53.295130+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,148.45,
2025-12-08T09:56:53.295308+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,138.98,
2025-12-08T09:56:53.295431+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,136.12,
2025-12-08T09:56:53.295537+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,148.59,
2025-12-08T09:56:53.295638+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,149.21,
2025-12-08T09:56:53.295739+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,148.30,
2025-12-08T09:56:53.295839+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,148.79,
2025-12-08T09:56:53.295935+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,148.79,
2025-12-08T09:56:53.296029+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,149.20,
2025-12-08T09:56:53.296125+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,173.64,
2025-12-08T09:56:53.453519+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,19.82,
2025-12-08T09:56:53.466305+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,12.72,
2025-12-08T09:56:53.562162+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,20.43,
2025-12-08T09:56:53.579152+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,16.91,
2025-12-08T09:56:53.602917+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,23.65,
2025-12-08T09:56:53.630163+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,27.18,
2025-12-08T09:56:53.636858+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,13.29,
2025-12-08T09:56:53.662618+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,25.72,
2025-12-08T09:56:53.662856+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,36.77,
2025-12-08T09:56:53.663105+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,37.12,
2025-12-08T09:56:53.663899+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,36.80,
2025-12-08T09:56:53.670081+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,43.96,
2025-12-08T09:56:53.674989+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,16.07,
2025-12-08T09:56:53.680319+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,21.24,
2025-12-08T09:56:53.691345+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,27.41,
2025-12-08T09:56:53.691554+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,28.64,
2025-12-08T09:56:53.695600+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,15.23,
2025-12-08T09:56:53.855055+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,180.02,
2025-12-08T09:56:53.855225+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,192.08,
2025-12-08T09:56:53.855299+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.15,
2025-12-08T09:56:53.855527+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,185.40,
2025-12-08T09:56:53.855601+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.16,
2025-12-08T09:56:53.855706+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.20,
2025-12-08T09:56:53.855807+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.24,
2025-12-08T09:56:53.855918+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.32,
2025-12-08T09:56:53.856015+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.54,
2025-12-08T09:56:53.856105+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.70,
2025-12-08T09:56:53.856203+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,55.67,
2025-12-08T09:56:53.858369+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.06,
2025-12-08T09:56:53.858547+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.18,
2025-12-08T09:56:54.102673+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,246.84,
2025-12-08T09:56:54.102845+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,246.72,
2025-12-08T09:56:54.102954+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,247.23,
2025-12-08T09:56:54.103062+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,244.49,
2025-12-08T09:56:54.103166+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,244.77,
2025-12-08T09:56:54.103270+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,247.95,
2025-12-08T09:56:54.103381+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,247.44,
2025-12-08T09:56:54.103481+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,247.26,
2025-12-08T09:56:54.112501+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,256.88,
2025-12-08T09:56:54.112691+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,144.48,
2025-12-08T09:56:54.113010+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,256.98,
2025-12-08T09:56:54.333555+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,247.99,
2025-12-08T09:56:54.333805+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,139.26,
2025-12-08T09:56:54.333927+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,137.26,
2025-12-08T09:56:54.334035+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,201.40,
2025-12-08T09:56:54.334216+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,221.48,
2025-12-08T09:56:54.334295+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,170.35,
2025-12-08T09:56:54.334401+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,140.02,
2025-12-08T09:56:54.544229+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,210.61,
2025-12-08T09:56:54.544430+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,210.11,
2025-12-08T09:56:54.544561+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,210.61,
2025-12-08T09:56:54.544691+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,210.64,
2025-12-08T09:56:54.544763+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,187.70,
2025-12-08T09:56:54.544986+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,188.11,
2025-12-08T09:56:54.545144+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,210.72,
2025-12-08T09:56:54.546264+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,189.25,
2025-12-08T09:56:54.546510+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,212.68,
2025-12-08T09:56:54.763610+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,218.60,
2025-12-08T09:56:54.763777+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,217.48,
2025-12-08T09:56:54.763842+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,158.98,
2025-12-08T09:56:54.764030+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,150.26,
2025-12-08T09:56:54.764145+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.19,
2025-12-08T09:56:54.764230+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.62,
2025-12-08T09:56:54.764314+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,150.80,
2025-12-08T09:56:54.764396+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.50,
2025-12-08T09:56:54.764475+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.48,
2025-12-08T09:56:54.764552+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.73,
2025-12-08T09:56:54.764628+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,159.70,
2025-12-08T09:56:54.764750+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,219.96,
2025-12-08T09:56:54.764809+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,160.04,
2025-12-08T09:56:54.964929+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,200.36,
2025-12-08T09:56:54.965165+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,200.92,
2025-12-08T09:56:54.965337+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,201.28,
2025-12-08T09:56:54.965555+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,200.91,
2025-12-08T09:56:54.965724+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,201.39,
2025-12-08T09:56:54.965899+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,202.04,
2025-12-08T09:56:54.966057+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,201.57,
2025-12-08T09:56:54.966215+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,202.05,
2025-12-08T09:56:54.966374+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,201.55,
2025-12-08T09:56:54.966531+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,202.12,
2025-12-08T09:56:54.966639+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,130.04,
2025-12-08T09:56:54.985426+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,18.75,
2025-12-08T09:56:55.075209+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,27.64,
2025-12-08T09:56:55.083389+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,35.65,
2025-12-08T09:56:55.083617+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,35.91,
2025-12-08T09:56:55.083729+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,36.34,
