timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:52:02.746988+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,438.70,
2025-12-08T09:52:02.747126+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,438.43,
2025-12-08T09:52:02.747240+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,438.63,
2025-12-08T09:52:02.747332+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,439.52,
2025-12-08T09:52:02.747381+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.27,
2025-12-08T09:52:03.536209+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,1228.19,
2025-12-08T09:52:03.536333+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,1227.95,
2025-12-08T09:52:03.536458+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,789.06,
2025-12-08T09:52:03.536858+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,288.17,
2025-12-08T09:52:03.537003+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,288.55,
2025-12-08T09:52:03.537091+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,727.51,
2025-12-08T09:52:03.537275+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,790.58,
2025-12-08T09:52:03.537350+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,288.72,
2025-12-08T09:52:03.537426+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,288.69,
2025-12-08T09:52:03.754199+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,1446.04,
2025-12-08T09:52:03.754317+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,217.30,
2025-12-08T09:52:03.754403+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,217.52,
2025-12-08T09:52:03.754489+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,217.12,
2025-12-08T09:52:03.754571+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,217.13,
2025-12-08T09:52:03.754650+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,217.54,
2025-12-08T09:52:04.157315+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,119.00,
2025-12-08T09:52:04.357804+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,319.43,
2025-12-08T09:52:04.358023+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,319.78,
2025-12-08T09:52:04.358131+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,320.06,
2025-12-08T09:52:04.358261+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.48,
2025-12-08T09:52:04.358431+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,201.06,
2025-12-08T09:52:04.358486+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.37,
2025-12-08T09:52:04.358584+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.49,
2025-12-08T09:52:04.358666+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.65,
2025-12-08T09:52:04.358907+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.95,
2025-12-08T09:52:04.564646+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,308.57,
2025-12-08T09:52:04.564937+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,206.79,
2025-12-08T09:52:04.565033+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,206.53,
2025-12-08T09:52:04.565120+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,207.27,
2025-12-08T09:52:04.565271+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,207.23,
2025-12-08T09:52:04.566557+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,208.28,
2025-12-08T09:52:04.566667+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,208.06,
2025-12-08T09:52:04.566775+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,208.10,
2025-12-08T09:52:04.566873+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,207.93,
2025-12-08T09:52:04.768231+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,203.53,
2025-12-08T09:52:05.210568+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,144.68,
2025-12-08T09:52:05.210900+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,144.63,
2025-12-08T09:52:05.211001+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,143.70,
2025-12-08T09:52:05.211087+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,144.86,
2025-12-08T09:52:05.211170+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,346.68,
2025-12-08T09:52:05.462487+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,251.30,
2025-12-08T09:52:05.462667+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,251.75,
2025-12-08T09:52:05.462776+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,251.67,
2025-12-08T09:52:05.462888+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,251.87,
2025-12-08T09:52:05.462976+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,395.49,
2025-12-08T09:52:05.463195+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,395.79,
2025-12-08T09:52:05.463348+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,396.00,
2025-12-08T09:52:05.463444+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,397.28,
2025-12-08T09:52:05.463520+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,193.29,
2025-12-08T09:52:05.463638+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,252.99,
2025-12-08T09:52:05.648851+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,185.63,
2025-12-08T09:52:05.648980+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,185.45,
2025-12-08T09:52:05.649073+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,186.07,
2025-12-08T09:52:05.649164+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,185.71,
2025-12-08T09:52:05.649318+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,185.95,
2025-12-08T09:52:06.096938+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,110.80,
2025-12-08T09:52:06.097196+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,111.01,
2025-12-08T09:52:06.097433+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,111.58,
2025-12-08T09:52:06.097549+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,111.32,
2025-12-08T09:52:06.097629+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,111.36,
2025-12-08T09:52:06.208747+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,111.28,
2025-12-08T09:52:06.208882+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,111.32,
2025-12-08T09:52:06.208977+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,111.97,
2025-12-08T09:52:06.209069+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,111.84,
2025-12-08T09:52:06.209159+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,111.51,
2025-12-08T09:52:06.209633+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.87,
2025-12-08T09:52:06.209784+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.76,
2025-12-08T09:52:06.209875+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.88,
2025-12-08T09:52:06.209956+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.03,
2025-12-08T09:52:06.210035+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.07,
2025-12-08T09:52:06.237000+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,27.19,
2025-12-08T09:52:06.237144+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,27.49,
2025-12-08T09:52:06.237296+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,27.32,
2025-12-08T09:52:06.414039+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,203.99,
2025-12-08T09:52:06.414166+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,204.28,
2025-12-08T09:52:06.744389+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,31.81,
2025-12-08T09:52:06.744712+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,32.45,
2025-12-08T09:52:06.750217+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,37.57,
2025-12-08T09:52:06.750389+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,37.78,
2025-12-08T09:52:06.768007+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,28.32,
2025-12-08T09:52:06.768224+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,28.36,
2025-12-08T09:52:06.778229+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,33.75,
2025-12-08T09:52:06.778328+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,38.38,
2025-12-08T09:52:06.799688+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,49.43,
2025-12-08T09:52:06.971286+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,226.54,
2025-12-08T09:52:06.971420+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,203.18,
2025-12-08T09:52:06.971516+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,203.46,
2025-12-08T09:52:06.971606+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,193.26,
2025-12-08T09:52:06.971661+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,49.78,
2025-12-08T09:52:06.971811+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,50.12,
2025-12-08T09:52:06.972851+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,222.44,
2025-12-08T09:52:06.972915+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,260.43,
2025-12-08T09:52:07.233469+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,261.79,
2025-12-08T09:52:07.233648+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,260.72,
2025-12-08T09:52:07.233905+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,262.07,
